Date;Time;LEVEL;TEMPERATURE;Station_ID
2022-12-14;04:01:00;-0.1592;5.235;HM3
2022-12-14;05:01:00;-0.1592;5.233;HM3
2022-12-14;06:01:00;-0.1598;5.231;HM3
2022-12-14;07:01:00;-0.1594;5.23;HM3
2022-12-14;08:01:00;-0.1604;5.228;HM3
2022-12-14;09:01:00;-0.1567;5.227;HM3
2022-12-14;10:01:00;-0.1564;5.227;HM3
2022-12-14;11:01:00;-0.1564;5.226;HM3
2022-12-14;12:01:00;-0.1567;5.225;HM3
2022-12-14;13:01:00;-0.1586;5.223;HM3
2022-12-14;14:01:00;-0.1586;5.222;HM3
2022-12-14;15:01:00;-0.1602;5.219;HM3
2022-12-14;16:01:00;-0.1611;5.219;HM3
2022-12-14;17:01:00;-0.1605;5.219;HM3
2022-12-14;18:01:00;-0.1597;5.218;HM3
2022-12-14;19:01:00;-0.1617;5.217;HM3
2022-12-14;20:01:00;-0.1556;5.215;HM3
2022-12-14;21:01:00;-0.1576;5.216;HM3
2022-12-14;22:01:00;-0.1575;5.215;HM3
2022-12-14;23:01:00;-0.1612;5.215;HM3
2022-12-15;00:01:00;-0.1605;5.213;HM3
2022-12-15;01:01:00;-0.1624;5.213;HM3
2022-12-15;02:01:00;-0.1618;5.21;HM3
2022-12-15;03:01:00;-0.1619;5.209;HM3
2022-12-15;04:01:00;-0.1556;5.208;HM3
2022-12-15;05:01:00;-0.1558;5.207;HM3
2022-12-15;06:01:00;-0.1593;5.205;HM3
2022-12-15;07:01:00;-0.1645;5.203;HM3
2022-12-15;08:01:00;-0.1654;5.201;HM3
2022-12-15;09:01:00;-0.1655;5.2;HM3
2022-12-15;10:01:00;-0.1647;5.2;HM3
2022-12-15;11:01:00;-0.1611;5.199;HM3
2022-12-15;12:01:00;-0.1598;5.198;HM3
2022-12-15;13:01:00;-0.1647;5.198;HM3
2022-12-15;14:01:00;-0.1639;5.198;HM3
2022-12-15;15:01:00;-0.1648;5.198;HM3
2022-12-15;16:01:00;-0.1635;5.198;HM3
2022-12-15;17:01:00;-0.1618;5.2;HM3
2022-12-15;18:01:00;-0.1632;5.201;HM3
2022-12-15;19:01:00;-0.2029;5.204;HM3
2022-12-15;20:01:00;-0.1635;5.207;HM3
2022-12-15;21:01:00;-0.1652;5.215;HM3
2022-12-15;22:01:00;-0.1645;5.238;HM3
2022-12-15;23:01:00;-0.1648;5.266;HM3
2022-12-16;00:01:00;-0.166;5.263;HM3
2022-12-16;01:01:00;-0.1675;5.262;HM3
2022-12-16;02:01:00;-0.1686;5.261;HM3
2022-12-16;03:01:00;-0.1699;5.259;HM3
2022-12-16;04:01:00;-0.1731;5.26;HM3
2022-12-16;05:01:00;-0.1712;5.259;HM3
2022-12-16;06:01:00;-0.1697;5.259;HM3
2022-12-16;07:01:00;-0.1701;5.258;HM3
2022-12-16;08:01:00;-0.1682;5.257;HM3
2022-12-16;09:01:00;-0.1697;5.256;HM3
2022-12-16;10:01:00;-0.1704;5.255;HM3
2022-12-16;11:01:00;-0.1699;5.256;HM3
2022-12-16;12:01:00;-0.1697;5.255;HM3
2022-12-16;13:01:00;-0.1701;5.254;HM3
2022-12-16;14:01:00;-0.1698;5.252;HM3
2022-12-16;15:01:00;-0.1695;5.251;HM3
2022-12-16;16:01:00;-0.1697;5.25;HM3
2022-12-16;17:01:00;-0.1715;5.249;HM3
2022-12-16;18:01:00;-0.1695;5.248;HM3
2022-12-16;19:01:00;-0.1707;5.248;HM3
2022-12-16;20:01:00;-0.1704;5.247;HM3
2022-12-16;21:01:00;-0.1709;5.246;HM3
2022-12-16;22:01:00;-0.1709;5.245;HM3
2022-12-16;23:01:00;-0.1721;5.244;HM3
2022-12-17;00:01:00;-0.1719;5.242;HM3
2022-12-17;01:01:00;-0.1727;5.242;HM3
2022-12-17;02:01:00;-0.1739;5.241;HM3
2022-12-17;03:01:00;-0.1733;5.239;HM3
2022-12-17;04:01:00;-0.1732;5.238;HM3
2022-12-17;05:01:00;-0.173;5.237;HM3
2022-12-17;06:01:00;-0.173;5.236;HM3
2022-12-17;07:01:00;-0.1722;5.234;HM3
2022-12-17;08:01:00;-0.1719;5.233;HM3
2022-12-17;09:01:00;-0.1719;5.233;HM3
2022-12-17;10:01:00;-0.1712;5.231;HM3
2022-12-17;11:01:00;-0.1717;5.23;HM3
2022-12-17;12:01:00;-0.1711;5.229;HM3
2022-12-17;13:01:00;-0.1714;5.228;HM3
2022-12-17;14:01:00;-0.1717;5.227;HM3
2022-12-17;15:01:00;-0.1712;5.225;HM3
2022-12-17;16:01:00;-0.1709;5.224;HM3
2022-12-17;17:01:00;-0.1702;5.223;HM3
2022-12-17;18:01:00;-0.1703;5.222;HM3
2022-12-17;19:01:00;-0.17;5.221;HM3
2022-12-17;20:01:00;-0.1704;5.219;HM3
2022-12-17;21:01:00;-0.1696;5.218;HM3
2022-12-17;22:01:00;-0.1693;5.217;HM3
2022-12-17;23:01:00;-0.1686;5.216;HM3
2022-12-18;00:01:00;-0.1686;5.214;HM3
2022-12-18;01:01:00;-0.1677;5.213;HM3
2022-12-18;02:01:00;-0.1679;5.211;HM3
2022-12-18;03:01:00;-0.1668;5.21;HM3
2022-12-18;04:01:00;-0.1669;5.209;HM3
2022-12-18;05:01:00;-0.1655;5.208;HM3
2022-12-18;06:01:00;-0.1651;5.206;HM3
2022-12-18;07:01:00;-0.1639;5.205;HM3
2022-12-18;08:01:00;-0.1631;5.204;HM3
2022-12-18;09:01:00;-0.1626;5.202;HM3
2022-12-18;10:01:00;-0.1616;5.201;HM3
2022-12-18;11:01:00;-0.1606;5.201;HM3
2022-12-18;12:01:00;-0.1605;5.2;HM3
2022-12-18;13:01:00;-0.1614;5.198;HM3
2022-12-18;14:01:00;-0.1618;5.198;HM3
2022-12-18;15:01:00;-0.162;5.197;HM3
2022-12-18;16:01:00;-0.1613;5.196;HM3
2022-12-18;17:01:00;-0.1614;5.195;HM3
2022-12-18;18:01:00;-0.1623;5.194;HM3
2022-12-18;19:01:00;-0.1617;5.194;HM3
2022-12-18;20:01:00;-0.1623;5.193;HM3
2022-12-18;21:01:00;-0.1623;5.191;HM3
2022-12-18;22:01:00;-0.1626;5.19;HM3
2022-12-18;23:01:00;-0.1627;5.19;HM3
2022-12-19;00:01:00;-0.1623;5.189;HM3
2022-12-19;01:01:00;-0.1625;5.187;HM3
2022-12-19;02:01:00;-0.1627;5.186;HM3
2022-12-19;03:01:00;-0.1625;5.185;HM3
2022-12-19;04:01:00;-0.1624;5.184;HM3
2022-12-19;05:01:00;-0.1626;5.183;HM3
2022-12-19;06:01:00;-0.1625;5.182;HM3
2022-12-19;07:01:00;-0.1623;5.181;HM3
2022-12-19;08:01:00;-0.1622;5.18;HM3
2022-12-19;09:01:00;-0.1616;5.178;HM3
2022-12-19;10:01:00;-0.1615;5.177;HM3
2022-12-19;11:01:00;-0.1611;5.176;HM3
2022-12-19;12:01:00;-0.1613;5.175;HM3
2022-12-19;13:01:00;-0.1606;5.174;HM3
2022-12-19;14:01:00;-0.1593;5.173;HM3
2022-12-19;15:01:00;-0.1597;5.172;HM3
2022-12-19;16:01:00;-0.1597;5.17;HM3
2022-12-19;17:01:00;-0.1592;5.169;HM3
2022-12-19;18:01:00;-0.1586;5.168;HM3
2022-12-19;19:01:00;-0.1577;5.166;HM3
2022-12-19;20:01:00;-0.1564;5.166;HM3
2022-12-19;21:01:00;-0.1559;5.164;HM3
2022-12-19;22:01:00;-0.1546;5.163;HM3
2022-12-19;23:01:00;-0.154;5.162;HM3
2022-12-20;00:01:00;-0.1541;5.161;HM3
2022-12-20;01:01:00;-0.1518;5.16;HM3
2022-12-20;02:01:00;-0.1517;5.159;HM3
2022-12-20;03:01:00;-0.1519;5.158;HM3
2022-12-20;04:01:00;-0.1506;5.156;HM3
2022-12-20;05:01:00;-0.1503;5.156;HM3
2022-12-20;06:01:00;-0.1498;5.154;HM3
2022-12-20;07:01:00;-0.149;5.153;HM3
2022-12-20;08:01:00;-0.1481;5.152;HM3
2022-12-20;09:01:00;-0.1475;5.151;HM3
2022-12-20;10:01:00;-0.1471;5.15;HM3
2022-12-20;11:01:00;-0.1463;5.149;HM3
2022-12-20;12:01:00;-0.1459;5.149;HM3
2022-12-20;13:01:00;-0.1459;5.148;HM3
2022-12-20;14:01:00;-0.146;5.147;HM3
2022-12-20;15:01:00;-0.1462;5.146;HM3
2022-12-20;16:01:00;-0.1455;5.144;HM3
2022-12-20;17:01:00;-0.1459;5.143;HM3
2022-12-20;18:01:00;-0.1452;5.142;HM3
2022-12-20;19:01:00;-0.1473;5.141;HM3
2022-12-20;20:01:00;-0.1454;5.139;HM3
2022-12-20;21:01:00;-0.1443;5.136;HM3
2022-12-20;22:01:00;-0.1447;5.133;HM3
2022-12-20;23:01:00;-0.1441;5.131;HM3
2022-12-21;00:01:00;-0.144;5.13;HM3
2022-12-21;01:01:00;-0.1438;5.128;HM3
2022-12-21;02:01:00;-0.1431;5.126;HM3
2022-12-21;03:01:00;-0.143;5.124;HM3
2022-12-21;04:01:00;-0.1424;5.123;HM3
2022-12-21;05:01:00;-0.1421;5.121;HM3
2022-12-21;06:01:00;-0.1418;5.12;HM3
2022-12-21;07:01:00;-0.141;5.119;HM3
2022-12-21;08:01:00;-0.1411;5.117;HM3
2022-12-21;09:01:00;-0.141;5.116;HM3
2022-12-21;10:01:00;-0.1405;5.114;HM3
2022-12-21;11:01:00;-0.14;5.113;HM3
2022-12-21;12:01:00;-0.1398;5.112;HM3
2022-12-21;13:01:00;-0.1394;5.11;HM3
2022-12-21;14:01:00;-0.14;5.109;HM3
2022-12-21;15:01:00;-0.1389;5.107;HM3
2022-12-21;16:01:00;-0.139;5.105;HM3
2022-12-21;17:01:00;-0.1381;5.104;HM3
2022-12-21;18:01:00;-0.1381;5.102;HM3
2022-12-21;19:01:00;-0.1383;5.101;HM3
2022-12-21;20:01:00;-0.1375;5.1;HM3
2022-12-21;21:01:00;-0.1376;5.098;HM3
2022-12-21;22:01:00;-0.1368;5.097;HM3
2022-12-21;23:01:00;-0.1367;5.096;HM3
2022-12-22;00:01:00;-0.1366;5.095;HM3
2022-12-22;01:01:00;-0.1364;5.094;HM3
2022-12-22;02:01:00;-0.137;5.092;HM3
2022-12-22;03:01:00;-0.1368;5.091;HM3
2022-12-22;04:01:00;-0.1359;5.09;HM3
2022-12-22;05:01:00;-0.1358;5.089;HM3
2022-12-22;06:01:00;-0.135;5.088;HM3
2022-12-22;07:01:00;-0.1345;5.086;HM3
2022-12-22;08:01:00;-0.1341;5.085;HM3
2022-12-22;09:01:00;-0.1342;5.084;HM3
2022-12-22;10:01:00;-0.1337;5.083;HM3
2022-12-22;11:01:00;-0.134;5.082;HM3
2022-12-22;12:01:00;-0.1332;5.081;HM3
2022-12-22;13:01:00;-0.1332;5.08;HM3
2022-12-22;14:01:00;-0.1336;5.079;HM3
2022-12-22;15:01:00;-0.1333;5.078;HM3
2022-12-22;16:01:00;-0.1334;5.077;HM3
2022-12-22;17:01:00;-0.1336;5.076;HM3
2022-12-22;18:01:00;-0.1332;5.075;HM3
2022-12-22;19:01:00;-0.1331;5.073;HM3
2022-12-22;20:01:00;-0.1341;5.072;HM3
2022-12-22;21:01:00;-0.1331;5.072;HM3
2022-12-22;22:01:00;-0.1333;5.07;HM3
2022-12-22;23:01:00;-0.1335;5.069;HM3
2022-12-23;00:01:00;-0.1332;5.068;HM3
2022-12-23;01:01:00;-0.1331;5.067;HM3
2022-12-23;02:01:00;-0.1333;5.066;HM3
2022-12-23;03:01:00;-0.1337;5.065;HM3
2022-12-23;04:01:00;-0.133;5.063;HM3
2022-12-23;05:01:00;-0.1349;5.062;HM3
2022-12-23;06:01:00;-0.1341;5.061;HM3
2022-12-23;07:01:00;-0.1339;5.06;HM3
2022-12-23;08:01:00;-0.1338;5.059;HM3
2022-12-23;09:01:00;-0.1332;5.058;HM3
2022-12-23;10:01:00;-0.1324;5.057;HM3
2022-12-23;11:01:00;-0.1326;5.056;HM3
2022-12-23;12:01:00;-0.1331;5.055;HM3
2022-12-23;13:01:00;-0.1326;5.054;HM3
2022-12-23;14:01:00;-0.1323;5.052;HM3
2022-12-23;15:01:00;-0.1327;5.051;HM3
2022-12-23;16:01:00;-0.133;5.051;HM3
2022-12-23;17:01:00;-0.1328;5.049;HM3
2022-12-23;18:01:00;-0.1326;5.048;HM3
2022-12-23;19:01:00;-0.1324;5.047;HM3
2022-12-23;20:01:00;-0.1326;5.046;HM3
2022-12-23;21:01:00;-0.1324;5.045;HM3
2022-12-23;22:01:00;-0.1323;5.043;HM3
2022-12-23;23:01:00;-0.132;5.043;HM3
2022-12-24;00:01:00;-0.1318;5.041;HM3
2022-12-24;01:01:00;-0.1319;5.04;HM3
2022-12-24;02:01:00;-0.1317;5.039;HM3
2022-12-24;03:01:00;-0.1317;5.038;HM3
2022-12-24;04:01:00;-0.1319;5.038;HM3
2022-12-24;05:01:00;-0.1313;5.036;HM3
2022-12-24;06:01:00;-0.1318;5.035;HM3
2022-12-24;07:01:00;-0.1322;5.034;HM3
2022-12-24;08:01:00;-0.1321;5.033;HM3
2022-12-24;09:01:00;-0.1315;5.032;HM3
2022-12-24;10:01:00;-0.1312;5.031;HM3
2022-12-24;11:01:00;-0.1316;5.03;HM3
2022-12-24;12:01:00;-0.1317;5.029;HM3
2022-12-24;13:01:00;-0.1315;5.028;HM3
2022-12-24;14:01:00;-0.1316;5.026;HM3
2022-12-24;15:01:00;-0.1311;5.026;HM3
2022-12-24;16:01:00;-0.1312;5.025;HM3
2022-12-24;17:01:00;-0.1313;5.023;HM3
2022-12-24;18:01:00;-0.1323;5.022;HM3
2022-12-24;19:01:00;-0.1316;5.021;HM3
2022-12-24;20:01:00;-0.1314;5.02;HM3
2022-12-24;21:01:00;-0.1321;5.019;HM3
2022-12-24;22:01:00;-0.1325;5.018;HM3
2022-12-24;23:01:00;-0.1328;5.016;HM3
2022-12-25;00:01:00;-0.1325;5.015;HM3
2022-12-25;01:01:00;-0.1323;5.015;HM3
2022-12-25;02:01:00;-0.1319;5.014;HM3
2022-12-25;03:01:00;-0.1317;5.012;HM3
2022-12-25;04:01:00;-0.132;5.011;HM3
2022-12-25;05:01:00;-0.1319;5.01;HM3
2022-12-25;06:01:00;-0.1312;5.009;HM3
2022-12-25;07:01:00;-0.1318;5.008;HM3
2022-12-25;08:01:00;-0.1314;5.007;HM3
2022-12-25;09:01:00;-0.1309;5.006;HM3
2022-12-25;10:01:00;-0.13;5.005;HM3
2022-12-25;11:01:00;-0.1303;5.004;HM3
2022-12-25;12:01:00;-0.1303;5.003;HM3
2022-12-25;13:01:00;-0.1298;5.002;HM3
2022-12-25;14:01:00;-0.1299;5.001;HM3
2022-12-25;15:01:00;-0.1296;5;HM3
2022-12-25;16:01:00;-0.1289;5;HM3
2022-12-25;17:01:00;-0.1283;4.999;HM3
2022-12-25;18:01:00;-0.1278;4.999;HM3
2022-12-25;19:01:00;-0.1275;4.997;HM3
2022-12-25;20:01:00;-0.1263;4.997;HM3
2022-12-25;21:01:00;-0.1257;4.997;HM3
2022-12-25;22:01:00;-0.1262;4.996;HM3
2022-12-25;23:01:00;-0.1259;4.996;HM3
2022-12-26;00:01:00;-0.1257;4.996;HM3
2022-12-26;01:01:00;-0.123;4.995;HM3
2022-12-26;02:01:00;-0.1246;4.995;HM3
2022-12-26;03:01:00;-0.1239;4.995;HM3
2022-12-26;04:01:00;-0.1237;4.995;HM3
2022-12-26;05:01:00;-0.1232;4.994;HM3
2022-12-26;06:01:00;-0.1235;4.994;HM3
2022-12-26;07:01:00;-0.1231;4.994;HM3
2022-12-26;08:01:00;-0.1228;4.994;HM3
2022-12-26;09:01:00;-0.1207;4.994;HM3
2022-12-26;10:01:00;-0.1209;4.994;HM3
2022-12-26;11:01:00;-0.1202;4.994;HM3
2022-12-26;12:01:00;-0.1205;4.994;HM3
2022-12-26;13:01:00;-0.1208;4.995;HM3
2022-12-26;14:01:00;-0.1181;4.995;HM3
2022-12-26;15:01:00;-0.1182;4.995;HM3
2022-12-26;16:01:00;-0.1187;4.996;HM3
2022-12-26;17:01:00;-0.1178;4.996;HM3
2022-12-26;18:01:00;-0.117;4.997;HM3
2022-12-26;19:01:00;-0.117;4.998;HM3
2022-12-26;20:01:00;-0.1168;4.998;HM3
2022-12-26;21:01:00;-0.1167;4.999;HM3
2022-12-26;22:01:00;-0.1168;5;HM3
2022-12-26;23:01:00;-0.1161;5.001;HM3
2022-12-27;00:01:00;-0.1165;5.002;HM3
2022-12-27;01:01:00;-0.1164;5.003;HM3
2022-12-27;02:01:00;-0.1161;5.005;HM3
2022-12-27;03:01:00;-0.1158;5.006;HM3
2022-12-27;04:01:00;-0.1152;5.008;HM3
2022-12-27;05:01:00;-0.1154;5.01;HM3
2022-12-27;06:01:00;-0.1152;5.013;HM3
2022-12-27;07:01:00;-0.114;5.015;HM3
2022-12-27;08:01:00;-0.1146;5.019;HM3
2022-12-27;09:01:00;-0.1152;5.019;HM3
2022-12-27;10:01:00;-0.1151;5.02;HM3
2022-12-27;11:01:00;-0.1143;5.022;HM3
2022-12-27;12:01:00;-0.1155;5.023;HM3
2022-12-27;13:01:00;-0.1149;5.024;HM3
2022-12-27;14:01:00;-0.1144;5.025;HM3
2022-12-27;15:01:00;-0.1164;5.027;HM3
2022-12-27;16:01:00;-0.1174;5.029;HM3
2022-12-27;17:01:00;-0.1145;5.031;HM3
2022-12-27;18:01:00;-0.114;5.032;HM3
2022-12-27;19:01:00;-0.1172;5.033;HM3
2022-12-27;20:01:00;-0.1184;5.035;HM3
2022-12-27;21:01:00;-0.1192;5.036;HM3
2022-12-27;22:01:00;-0.1178;5.038;HM3
2022-12-27;23:01:00;-0.1191;5.038;HM3
2022-12-28;00:01:00;-0.1188;5.038;HM3
2022-12-28;01:01:00;-0.1193;5.039;HM3
2022-12-28;02:01:00;-0.1197;5.039;HM3
2022-12-28;03:01:00;-0.1195;5.04;HM3
2022-12-28;04:01:00;-0.1201;5.04;HM3
2022-12-28;05:01:00;-0.12;5.04;HM3
2022-12-28;06:01:00;-0.1204;5.041;HM3
2022-12-28;07:01:00;-0.1201;5.042;HM3
2022-12-28;08:01:00;-0.1204;5.043;HM3
2022-12-28;09:01:00;-0.1205;5.043;HM3
2022-12-28;10:01:00;-0.1202;5.045;HM3
2022-12-28;11:01:00;-0.1201;5.046;HM3
2022-12-28;12:01:00;-0.1211;5.047;HM3
2022-12-28;13:01:00;-0.1196;5.048;HM3
2022-12-28;14:01:00;-0.1191;5.05;HM3
2022-12-28;15:01:00;-0.1192;5.051;HM3
2022-12-28;16:01:00;-0.1179;5.052;HM3
2022-12-28;17:01:00;-0.1176;5.055;HM3
2022-12-28;18:01:00;-0.1175;5.057;HM3
2022-12-28;19:01:00;-0.1181;5.059;HM3
2022-12-28;20:01:00;-0.1171;5.062;HM3
2022-12-28;21:01:00;-0.1164;5.065;HM3
2022-12-28;22:01:00;-0.1163;5.069;HM3
2022-12-28;23:01:00;-0.116;5.073;HM3
2022-12-29;00:01:00;-0.1155;5.075;HM3
2022-12-29;01:01:00;-0.1158;5.078;HM3
2022-12-29;02:01:00;-0.1157;5.08;HM3
2022-12-29;03:01:00;-0.1149;5.083;HM3
2022-12-29;04:01:00;-0.1137;5.086;HM3
2022-12-29;05:01:00;-0.1141;5.089;HM3
2022-12-29;06:01:00;-0.1136;5.092;HM3
2022-12-29;07:01:00;-0.1135;5.096;HM3
2022-12-29;08:01:00;-0.1132;5.099;HM3
2022-12-29;09:01:00;-0.1129;5.1;HM3
2022-12-29;10:01:00;-0.1129;5.098;HM3
2022-12-29;11:01:00;-0.11;5.089;HM3
2022-12-29;12:01:00;-0.1128;5.073;HM3
2022-12-29;13:01:00;-0.1123;5.038;HM3
2022-12-29;14:01:00;-0.113;4.987;HM3
2022-12-29;15:01:00;-0.111;4.947;HM3
2022-12-29;16:01:00;-0.1138;4.906;HM3
2022-12-29;17:01:00;-0.1101;4.874;HM3
2022-12-29;18:01:00;-0.1103;4.837;HM3
2022-12-29;19:01:00;-0.1092;4.807;HM3
2022-12-29;20:01:00;-0.1083;4.791;HM3
2022-12-29;21:01:00;-0.1091;4.783;HM3
2022-12-29;22:01:00;-0.1079;4.784;HM3
2022-12-29;23:01:00;-0.1074;4.778;HM3
2022-12-30;00:01:00;-0.1066;4.789;HM3
2022-12-30;01:01:00;-0.1065;4.798;HM3
2022-12-30;02:01:00;-0.1052;4.778;HM3
2022-12-30;03:01:00;-0.1059;4.773;HM3
2022-12-30;04:01:00;-0.1056;4.785;HM3
2022-12-30;05:01:00;-0.1049;4.798;HM3
2022-12-30;06:01:00;-0.1053;4.788;HM3
2022-12-30;07:01:00;-0.1056;4.773;HM3
2022-12-30;08:01:00;-0.106;4.774;HM3
2022-12-30;09:01:00;-0.1065;4.781;HM3
2022-12-30;10:01:00;-0.1068;4.785;HM3
2022-12-30;11:01:00;-0.107;4.785;HM3
2022-12-30;12:01:00;-0.1068;4.787;HM3
2022-12-30;13:01:00;-0.108;4.775;HM3
2022-12-30;14:01:00;-0.1079;4.763;HM3
2022-12-30;15:01:00;-0.1088;4.764;HM3
2022-12-30;16:01:00;-0.1089;4.767;HM3
2022-12-30;17:01:00;-0.109;4.772;HM3
2022-12-30;18:01:00;-0.1084;4.779;HM3
2022-12-30;19:01:00;-0.1092;4.791;HM3
2022-12-30;20:01:00;-0.1094;4.796;HM3
2022-12-30;21:01:00;-0.1071;4.803;HM3
2022-12-30;22:01:00;-0.1082;4.806;HM3
2022-12-30;23:01:00;-0.1087;4.801;HM3
2022-12-31;00:01:00;-0.1068;4.778;HM3
2022-12-31;01:01:00;-0.1077;4.758;HM3
2022-12-31;02:01:00;-0.1067;4.766;HM3
2022-12-31;03:01:00;-0.1058;4.767;HM3
2022-12-31;04:01:00;-0.1035;4.758;HM3
2022-12-31;05:01:00;-0.1037;4.752;HM3
2022-12-31;06:01:00;-0.1028;4.743;HM3
2022-12-31;07:01:00;-0.1032;4.737;HM3
2022-12-31;08:01:00;-0.1021;4.734;HM3
2022-12-31;09:01:00;-0.1008;4.736;HM3
2022-12-31;10:01:00;-0.1007;4.737;HM3
2022-12-31;11:01:00;-0.1009;4.734;HM3
2022-12-31;12:01:00;-0.1002;4.729;HM3
2022-12-31;13:01:00;-0.1021;4.737;HM3
2022-12-31;14:01:00;-0.102;4.745;HM3
2022-12-31;15:01:00;-0.1032;4.745;HM3
2022-12-31;16:01:00;-0.1026;4.738;HM3
2022-12-31;17:01:00;-0.1025;4.739;HM3
2022-12-31;18:01:00;-0.1037;4.741;HM3
2022-12-31;19:01:00;-0.1043;4.736;HM3
2022-12-31;20:01:00;-0.1051;4.731;HM3
2022-12-31;21:01:00;-0.1076;4.768;HM3
2022-12-31;22:01:00;-0.1074;4.857;HM3
2022-12-31;23:01:00;-0.1083;4.891;HM3
2023-01-01;00:01:00;-0.1077;4.923;HM3
2023-01-01;01:01:00;-0.1088;4.958;HM3
2023-01-01;02:01:00;-0.1096;4.955;HM3
2023-01-01;03:01:00;-0.1102;4.959;HM3
2023-01-01;04:01:00;-0.1103;4.959;HM3
2023-01-01;05:01:00;-0.1127;4.959;HM3
2023-01-01;06:01:00;-0.1121;4.958;HM3
2023-01-01;07:01:00;-0.112;4.959;HM3
2023-01-01;08:01:00;-0.1127;4.96;HM3
2023-01-01;09:01:00;-0.1131;4.96;HM3
2023-01-01;10:01:00;-0.1132;4.959;HM3
2023-01-01;11:01:00;-0.1136;4.958;HM3
2023-01-01;12:01:00;-0.1135;4.957;HM3
2023-01-01;13:01:00;-0.1142;4.954;HM3
2023-01-01;14:01:00;-0.1146;4.952;HM3
2023-01-01;15:01:00;-0.1146;4.95;HM3
2023-01-01;16:01:00;-0.1133;4.95;HM3
2023-01-01;17:01:00;-0.1135;4.949;HM3
2023-01-01;18:01:00;-0.1138;4.947;HM3
2023-01-01;19:01:00;-0.114;4.946;HM3
2023-01-01;20:01:00;-0.1148;4.945;HM3
2023-01-01;21:01:00;-0.1142;4.942;HM3
2023-01-01;22:01:00;-0.1147;4.94;HM3
2023-01-01;23:01:00;-0.115;4.938;HM3
2023-01-02;00:01:00;-0.1145;4.936;HM3
2023-01-02;01:01:00;-0.1146;4.935;HM3
2023-01-02;02:01:00;-0.1151;4.934;HM3
2023-01-02;03:01:00;-0.1146;4.932;HM3
2023-01-02;04:01:00;-0.115;4.93;HM3
2023-01-02;05:01:00;-0.1144;4.928;HM3
2023-01-02;06:01:00;-0.1144;4.926;HM3
2023-01-02;07:01:00;-0.1143;4.924;HM3
2023-01-02;08:01:00;-0.1136;4.923;HM3
2023-01-02;09:01:00;-0.114;4.921;HM3
2023-01-02;10:01:00;-0.1145;4.919;HM3
2023-01-02;11:01:00;-0.1135;4.917;HM3
2023-01-02;12:01:00;-0.1131;4.915;HM3
2023-01-02;13:01:00;-0.1131;4.914;HM3
2023-01-02;14:01:00;-0.1129;4.912;HM3
2023-01-02;15:01:00;-0.1127;4.91;HM3
2023-01-02;16:01:00;-0.1133;4.908;HM3
2023-01-02;17:01:00;-0.1129;4.906;HM3
2023-01-02;18:01:00;-0.1134;4.904;HM3
2023-01-02;19:01:00;-0.1132;4.902;HM3
2023-01-02;20:01:00;-0.1132;4.9;HM3
2023-01-02;21:01:00;-0.1134;4.899;HM3
2023-01-02;22:01:00;-0.1136;4.897;HM3
2023-01-02;23:01:00;-0.1134;4.895;HM3
2023-01-03;00:01:00;-0.1135;4.893;HM3
2023-01-03;01:01:00;-0.1136;4.89;HM3
2023-01-03;02:01:00;-0.1137;4.888;HM3
2023-01-03;03:01:00;-0.1137;4.885;HM3
2023-01-03;04:01:00;-0.1139;4.882;HM3
2023-01-03;05:01:00;-0.114;4.88;HM3
2023-01-03;06:01:00;-0.1134;4.876;HM3
2023-01-03;07:01:00;-0.1137;4.872;HM3
2023-01-03;08:01:00;-0.1134;4.869;HM3
2023-01-03;09:01:00;-0.1141;4.865;HM3
2023-01-03;10:01:00;-0.1143;4.862;HM3
2023-01-03;11:01:00;-0.1143;4.857;HM3
2023-01-03;12:01:00;-0.1147;4.854;HM3
2023-01-03;13:01:00;-0.1147;4.851;HM3
2023-01-03;14:01:00;-0.1148;4.848;HM3
2023-01-03;15:01:00;-0.1141;4.845;HM3
2023-01-03;16:01:00;-0.1137;4.843;HM3
2023-01-03;17:01:00;-0.114;4.84;HM3
2023-01-03;18:01:00;-0.1138;4.838;HM3
2023-01-03;19:01:00;-0.1136;4.836;HM3
2023-01-03;20:01:00;-0.1135;4.834;HM3
2023-01-03;21:01:00;-0.1134;4.832;HM3
2023-01-03;22:01:00;-0.1128;4.83;HM3
2023-01-03;23:01:00;-0.1124;4.828;HM3
2023-01-04;00:01:00;-0.112;4.825;HM3
2023-01-04;01:01:00;-0.1112;4.823;HM3
2023-01-04;02:01:00;-0.1117;4.82;HM3
2023-01-04;03:01:00;-0.1133;4.817;HM3
2023-01-04;04:01:00;-0.1124;4.813;HM3
2023-01-04;05:01:00;-0.1122;4.808;HM3
2023-01-04;06:01:00;-0.1111;4.804;HM3
2023-01-04;07:01:00;-0.1102;4.797;HM3
2023-01-04;08:01:00;-0.1098;4.791;HM3
2023-01-04;09:01:00;-0.1097;4.785;HM3
2023-01-04;10:01:00;-0.1084;4.78;HM3
2023-01-04;11:01:00;-0.1081;4.775;HM3
2023-01-04;12:01:00;-0.1074;4.772;HM3
2023-01-04;13:01:00;-0.1068;4.765;HM3
2023-01-04;14:01:00;-0.1058;4.762;HM3
2023-01-04;15:01:00;-0.1081;4.758;HM3
2023-01-04;16:01:00;-0.1047;4.757;HM3
2023-01-04;17:01:00;-0.1026;4.755;HM3
2023-01-04;18:01:00;-0.1044;4.753;HM3
